0.00930936	0.1305
0.00615314	0.113676
0.0107629	0.136966
0.00671773	0.117052
0.00528511	0.108058
0.0144481	0.151092
0.0104137	0.135469
0.0143628	0.150794
0.0106716	0.136578
0.00553202	0.109715
0.00405305	0.098908
0.0086176	0.127184
0.00589292	0.112051
0.00245216	0.083654
0.0117187	0.140906
0.00538849	0.108758
0.0141389	0.150006
0.00340621	0.0933385
0.00330976	0.0924491
0.0030293	0.0897604
0.0106693	0.136568
0.00470236	0.10393
0.00555177	0.109845
0.0126769	0.144647
0.00305748	0.0900378
0.0055168	0.109614
0.00188911	0.0766872
0.0151479	0.153493
0.004826	0.104833
0.00437322	0.101447
0.00454173	0.102733
0.00450085	0.102424
0.0150747	0.153245
0.00181674	0.0756951
0.00363903	0.0954184
0.0139771	0.149432
0.011169	0.138668
0.00330621	0.0924161
0.00323356	0.0917341
0.0019781	0.077873
0.00894731	0.128786
0.00235472	0.0825309
0.0051414	0.107069
0.015542	0.154813
0.00500808	0.106136
0.00821296	0.125161
0.0123153	0.143258
0.0089827	0.128955
0.0140861	0.149819
0.00936546	0.130762
0.0109597	0.137796
0.0139811	0.149446
0.0123674	0.14346
0.00363623	0.0953939
0.0103875	0.135355
0.0125377	0.144115
0.0122314	0.142932
0.00994628	0.133411
0.0118632	0.141483
0.00470757	0.103969
0.00703179	0.118848
0.00299849	0.089455
0.00335221	0.0928426
0.00496615	0.105839
0.0119727	0.141917
0.00254976	0.0847494
0.00523935	0.107745
0.0118524	0.14144
0.00470812	0.103973
0.00520595	0.107515
0.00434955	0.101263
0.00755776	0.12174
0.00831903	0.125698
0.00392499	0.0978551
0.00220426	0.0807343
0.00733873	0.120553
0.00737146	0.120732
0.00509549	0.10675
0.0054283	0.109025
0.0055056	0.10954
0.0043075	0.100936
0.00476915	0.10442
0.0148211	0.152381
0.00381054	0.0968945
0.0153641	0.15422
0.00194482	0.0774337
0.0112479	0.138993
0.00214704	0.0800296
0.00778557	0.122952
0.00887397	0.128433
0.006351	0.114882
0.00876312	0.127896
0.014682	0.151903
0.00310368	0.090489
0.0115518	0.140234
0.00494948	0.10572
0.0106026	0.136283
0.00223416	0.0810977
0.00524591	0.10779
0.00446498	0.102151
0.00424823	0.100471
0.00209372	0.0793615
0.00465487	0.103579
0.00327796	0.0921521
0.00510267	0.1068
0.00188027	0.0765673
0.00856484	0.126924
0.00603614	0.112951
0.00608188	0.113236
0.00857327	0.126966
0.00386961	0.0973927
0.00414768	0.0996718
0.00258609	0.0851501
0.00255617	0.0848204
0.00524493	0.107783
0.0136443	0.148236
0.00242996	0.0834008
0.0041662	0.0998199
0.00570434	0.110842
0.00905523	0.129302
0.00256518	0.0849199
0.00577839	0.11132
0.00838763	0.126042
0.00256125	0.0848765
0.00388777	0.0975448
0.00586276	0.111859
0.00831255	0.125665
0.00489209	0.10531
0.00206452	0.0789909
0.00184076	0.0760273
0.00607839	0.113214
0.00221181	0.0808264
0.00208977	0.0793116
0.0112824	0.139135
0.00209627	0.0793937
0.00285333	0.0879876
0.015128	0.153426
0.00277893	0.0872161
0.0129251	0.145584
0.0056851	0.110718
0.00407414	0.0990792
0.0123276	0.143306
0.00989538	0.133183
0.0085141	0.126673
0.00491702	0.105488
0.011331	0.139335
0.00409329	0.0992342
0.00818081	0.124998
0.00394156	0.0979926
0.00266517	0.0860093
0.0104829	0.135768
0.00299464	0.0894167
0.00256184	0.0848831
0.0088558	0.128345
0.0144353	0.151047
0.00430912	0.100948
0.00201408	0.0783423
0.0130765	0.146151
0.00332817	0.0926202
0.00468252	0.103784
0.00626148	0.114339
0.0155406	0.154808
0.00538766	0.108752
0.0105785	0.13618
0.00331535	0.0925012
0.00313941	0.090835
0.0144937	0.151251
0.00458215	0.103037
0.00745196	0.12117
0.0150016	0.152997
0.00719247	0.119747
0.00256505	0.0849186
0.00294009	0.0888704
0.00815283	0.124855
0.00259282	0.0852239
0.0098302	0.13289
0.00915422	0.129771
0.00477823	0.104486
0.0146159	0.151674
0.0138903	0.149122
0.0042373	0.100385
0.011665	0.140691
0.0139455	0.149319
0.0152607	0.153873
0.0101495	0.134313
0.00865877	0.127386
0.00326409	0.0920219
0.01263	0.144468
0.00524922	0.107812
0.00260004	0.0853029
0.00544254	0.10912
0.0072681	0.120165
0.00697827	0.118546
0.00390721	0.0977071
0.0108432	0.137306
0.0040884	0.0991946
0.00368318	0.0958028
0.00304497	0.0899149
0.00561683	0.110273
0.0034804	0.0940113
0.00588844	0.112022
0.002436	0.0834698
0.0130867	0.146189
0.00363912	0.0954192
0.00242215	0.0833113
0.00498343	0.105961
0.0103279	0.135096
0.00189915	0.0768228
0.00872158	0.127694
0.00294343	0.0889041
0.010079	0.134001
0.00951751	0.131465
0.00764565	0.122211
0.00192728	0.0772003
0.00581289	0.111541
0.00497009	0.105867
0.0103565	0.13522
0.00487582	0.105193
0.0044533	0.102062
0.00585287	0.111796
0.00437448	0.101456
0.00513611	0.107032
0.00337158	0.0930212
0.00263701	0.0857053
0.00616962	0.113778
0.00327074	0.0920844
0.00231228	0.0820321
0.0141203	0.14994
0.00442005	0.101807
0.00816643	0.124925
0.0110538	0.138189
0.00237568	0.0827752
0.00198987	0.078027
0.00352588	0.0944191
0.00870467	0.127611
0.00966106	0.132123
0.00811851	0.12468
0.00200979	0.0782866
0.0024872	0.0840506
0.00899052	0.128993
0.0120932	0.142392
0.00618297	0.11386
0.00708661	0.119156
0.00419318	0.100035
0.0131237	0.146326
0.0044138	0.101759
0.00618069	0.113846
0.0076161	0.122053
0.00917024	0.129847
0.00469762	0.103895
0.00202023	0.0784219
0.00960721	0.131877
0.00820619	0.125127
0.00754904	0.121694
0.00993899	0.133378
0.0142595	0.150431
0.00286357	0.0880926
0.00314498	0.0908887
0.00410703	0.0993451
0.00220664	0.0807634
0.00995403	0.133445
0.00289022	0.0883651
0.0112653	0.139065
0.00311207	0.0905705
0.00204162	0.0786977
0.00194824	0.0774792
0.00532333	0.108317
0.0131158	0.146297
0.00234638	0.0824334
0.0110574	0.138204
0.00336868	0.0929944
0.00606535	0.113133
0.0140202	0.149585
0.00404699	0.0988586
0.00335777	0.092894
0.0035403	0.0945476
0.0120267	0.14213
0.00323972	0.0917923
0.00446586	0.102158
0.00976887	0.132613
0.00270067	0.0863895
0.00262969	0.085626
0.00979581	0.132735
0.0129905	0.14583
0.00408939	0.0992027
0.0145757	0.151535
0.0067492	0.117234
0.015297	0.153995
0.0059346	0.112314
0.0116677	0.140702
0.00339001	0.0931903
0.0132196	0.146682
0.00589817	0.112084
0.00267985	0.0861669
0.00229784	0.081861
0.0108099	0.137165
0.00793734	0.123745
0.00617124	0.113787
0.00423829	0.100392
0.00591934	0.112218
0.0057948	0.111425
0.013163	0.146472
0.00319057	0.0913257
0.00935993	0.130736
0.00453341	0.10267
0.00226635	0.0814854
0.00475211	0.104296
0.00846332	0.12642
0.00202405	0.0784713
0.00288882	0.0883509
0.0109988	0.13796
0.00659312	0.116324
0.00580942	0.111519
0.00934119	0.130649
0.0129076	0.145519
0.00758842	0.121905
0.00510246	0.106798
0.00947884	0.131287
0.0131335	0.146363
0.0150744	0.153244
0.0115831	0.140361
0.00262406	0.0855648
0.0110409	0.138135
0.00874759	0.12782
0.0150367	0.153116
0.010878	0.137453
0.0050845	0.106673
0.00301569	0.0896257
0.00414256	0.0996307
0.00575992	0.111201
0.00697342	0.118518
0.00589862	0.112087
0.0103144	0.135037
0.00759341	0.121932
0.00204081	0.0786873
0.0117207	0.140914
0.00281041	0.0875442
0.00357479	0.0948537
0.0068768	0.117968
0.00321684	0.0915757
0.00709371	0.119196
0.00975983	0.132572
0.00617591	0.113816
0.00496255	0.105813
0.00537785	0.108686
0.0111593	0.138628
0.009995	0.133628
0.0114557	0.139844
0.0137312	0.14855
0.00555151	0.109843
0.0065779	0.116234
0.00654279	0.116027
0.00965809	0.13211
0.0104566	0.135654
0.0029162	0.0886291
0.00779848	0.123019
0.00200319	0.0782009
0.0152474	0.153828
0.00380286	0.0968294
0.00342757	0.0935332
0.00494904	0.105717
0.00244762	0.0836023
0.0132639	0.146845
0.00216089	0.0802013
0.0130451	0.146034
0.00570822	0.110867
0.0154365	0.154461
0.0026681	0.0860408
0.00532274	0.108313
0.00207958	0.0791824
0.00642049	0.115299
0.0135244	0.147801
0.0018387	0.0759989
0.00601946	0.112847
0.00591281	0.112176
0.0100134	0.13371
0.00256437	0.084911
0.0074479	0.121148
0.00430303	0.100901
0.015273	0.153914
0.00576539	0.111236
0.0151095	0.153363
0.0143636	0.150797
0.0049613	0.105804
0.00708721	0.11916
0.00188385	0.0766159
0.0137097	0.148473
0.00216914	0.0803033
0.00581263	0.111539
0.0019654	0.0777059
0.00463034	0.103397
0.00905296	0.129291
0.0118466	0.141417
0.00530685	0.108206
0.00348813	0.0940809
0.00285509	0.0880056
0.0113378	0.139363
0.00297859	0.0892567
0.0039232	0.0978402
0.0134186	0.147414
0.00407974	0.0991246
0.0057072	0.110861
0.00779031	0.122976
0.0143855	0.150873
0.00721017	0.119845
0.0126899	0.144696
0.00801437	0.124144
0.0121789	0.142727
0.00490149	0.105377
0.00407848	0.0991144
0.00396777	0.0982093
0.0144791	0.1512
0.00712453	0.119368
0.00287135	0.0881723
0.00207089	0.079072
0.00281084	0.0875486
0.00300943	0.0895636
0.00301602	0.089629
0.00182901	0.0758652
0.00327847	0.0921568
0.0051639	0.107225
0.014729	0.152065
0.00564511	0.110457
0.00402029	0.0986407
0.00284254	0.0878764
0.00624865	0.114261
0.00622365	0.114109
0.00344639	0.0937041
0.00640947	0.115233
0.0147173	0.152024
0.0140326	0.149629
0.00759021	0.121914
0.00534739	0.10848
0.00446787	0.102173
0.0147922	0.152282
0.00488676	0.105271
0.0145414	0.151416
0.00447786	0.102249
0.00216647	0.0802702
0.00603826	0.112964
0.00384818	0.0972125
0.00336525	0.0929629
0.0113439	0.139388
0.00584306	0.111734
0.00246335	0.0837811
0.00939112	0.130881
0.00185076	0.0761648
0.00688994	0.118044
0.00227991	0.0816475
0.00846531	0.12643
0.002663	0.085986
0.0118769	0.141537
0.0134147	0.1474
0.00407233	0.0990645
0.0103751	0.135301
0.00549123	0.109444
0.00279215	0.0873542
0.00226243	0.0814383
0.00534922	0.108493
0.0145045	0.151288
0.00364625	0.0954815
0.00377277	0.0965733
0.00233576	0.0823089
0.00580995	0.111522
0.00522646	0.107656
0.00274327	0.0868413
0.00876316	0.127896
0.0155666	0.154894
0.00817476	0.124967
0.0106043	0.13629
0.00738612	0.120812
0.00420147	0.100101
0.0117874	0.141181
0.00778256	0.122936
0.00427549	0.100685
0.00485068	0.105012
0.00211546	0.0796353
0.00346577	0.0938794
0.00729055	0.120288
0.00902755	0.12917
0.0035095	0.0942726
0.00928488	0.130385
0.00381521	0.0969341
0.00473791	0.104192
0.00878236	0.127989
0.0101142	0.134157
0.00913525	0.129681
0.00510546	0.106819
0.00257924	0.0850748
0.0032468	0.0918591
0.00581591	0.11156
0.0060197	0.112848
0.0108817	0.137468
0.00801243	0.124134
0.00978153	0.13267
0.00357439	0.0948501
0.0107963	0.137108
0.00587477	0.111935
0.0106315	0.136406
0.00280878	0.0875273
0.0088889	0.128505
0.00966927	0.13216
0.00675147	0.117247
0.0107065	0.136727
0.0118287	0.141346
0.004972	0.10588
0.00806759	0.124419
0.0114859	0.139967
0.0133674	0.147226
0.00783566	0.123215
0.00402858	0.0987085
0.00616993	0.113779
0.00815715	0.124877
0.010916	0.137612
0.00253913	0.0846315
0.00622976	0.114146
0.00256843	0.0849558
0.00199397	0.0780807
0.00750412	0.121452
0.00778277	0.122937
0.00717078	0.119626
0.00852823	0.126743
0.00310935	0.0905441
0.00587723	0.111951
0.00218982	0.0805576
0.00346095	0.0938359
0.00481905	0.104783
0.00927997	0.130362
0.00529993	0.108158
0.00393306	0.0979221
0.00345961	0.0938238
0.0114883	0.139977
0.0139466	0.149323
0.0120272	0.142132
0.00782578	0.123163
0.00450497	0.102455
0.00757997	0.12186
0.0116248	0.140529
0.0097744	0.132638
0.00544556	0.10914
0.0118069	0.141259
0.0150836	0.153275
0.00519667	0.107451
0.0113917	0.139583
0.0108652	0.137399
0.0136929	0.148412
0.00374359	0.0963237
0.00424483	0.100444
0.00492074	0.105515
0.00534003	0.108431
0.0115657	0.14029
0.00332402	0.0925816
0.00327712	0.0921442
0.00989651	0.133188
0.00956909	0.131703
0.00956123	0.131666
0.00226587	0.0814795
0.00264544	0.0857965
0.010914	0.137604
0.00542127	0.108978
0.00605573	0.113073
0.00393199	0.0979132
0.00458727	0.103075
0.00929179	0.130418
0.0024795	0.0839637
0.00411097	0.0993769
0.0108752	0.137441
0.0132972	0.146968
0.00195513	0.0775704
0.00935521	0.130714
0.00940878	0.130963
0.00452566	0.102612
0.00940884	0.130963
0.00522234	0.107628
0.0028396	0.0878462
0.00239437	0.0829916
0.0111325	0.138517
0.00376001	0.0964643
0.00205029	0.0788089
0.00692143	0.118223
0.00209622	0.079393
0.001949	0.0774892
0.0070013	0.118676
0.0116405	0.140592
0.00228364	0.0816921
0.00217541	0.0803806
0.0112399	0.13896
0.00222551	0.0809929
0.00355469	0.0946755
0.0127956	0.145096
0.004147	0.0996663
0.0149455	0.152806
0.00308373	0.0902948
0.0102316	0.134674
0.0143767	0.150843
0.00225798	0.0813849
0.00262497	0.0855747
0.012713	0.144784
0.00342492	0.0935091
0.00403359	0.0987494
0.00258478	0.0851357
0.0022928	0.0818012
0.00257446	0.0850222
0.00233677	0.0823207
0.0146666	0.15185
0.0151665	0.153555
0.0081289	0.124733
0.0038564	0.0972817
0.012138	0.142567
0.007926	0.123686
0.00194858	0.0774836
0.00461555	0.103287
0.00500765	0.106132
0.0150534	0.153173
0.00954783	0.131605
0.00219988	0.0806808
0.00372998	0.0962068
0.00795352	0.123829
0.00367101	0.0956971
0.0122072	0.142838
0.0105722	0.136152
0.005585	0.110064
0.00251639	0.0843781
0.0136607	0.148295
0.00761005	0.122021
0.0123327	0.143325
0.0129791	0.145787
0.0036106	0.0951693
0.00377358	0.0965803
0.00710677	0.119269
0.00295559	0.0890263
0.00762651	0.122108
0.00564555	0.11046
0.0133086	0.14701
0.0133914	0.147315
0.00359162	0.0950022
0.0143584	0.150779
0.00715611	0.119544
0.0050259	0.106261
0.00329135	0.0922773
0.0127978	0.145105
0.00234099	0.0823703
0.00565563	0.110526
0.0110247	0.138068
0.00511258	0.106869
0.00814771	0.124829
0.00769407	0.122468
0.00569724	0.110796
0.0144982	0.151266
0.00820819	0.125137
0.00997606	0.133544
0.0144825	0.151212
0.00257005	0.0849737
0.0115746	0.140326
0.0115628	0.140278
0.0101683	0.134396
0.00273426	0.0867462
0.00708764	0.119162
0.00668811	0.11688
0.0153893	0.154304
0.0111204	0.138466
0.00815037	0.124843
0.00591125	0.112167
0.00841969	0.126203
0.00196582	0.0777115
0.00671824	0.117055
0.00204275	0.0787122
0.00230046	0.0818921
0.00455425	0.102828
0.00387147	0.0974083
0.0078711	0.1234
0.00656506	0.116158
0.0065986	0.116356
0.00368955	0.095858
0.0125512	0.144167
0.0105591	0.136096
0.00698143	0.118564
0.00211961	0.0796873
0.00339216	0.09321
0.00208786	0.0792875
0.0094859	0.13132
0.0109343	0.13769
0.00575725	0.111184
0.0133347	0.147106
0.00306835	0.0901444
0.014559	0.151477
0.00420484	0.100128
0.00628936	0.114509
0.0119265	0.141734
0.00690814	0.118147
0.00201468	0.0783501
0.00679386	0.117492
0.00696393	0.118465
0.00238108	0.0828378
0.00381963	0.0969716
0.00386679	0.097369
0.00413106	0.0995385
0.0144686	0.151163
0.0126385	0.1445
0.00391133	0.0977414
0.00197198	0.0777925
0.00882068	0.128175
0.0019947	0.0780902
0.00755274	0.121713
0.0139715	0.149412
0.00757125	0.121813
0.0142674	0.150459
0.00192315	0.0771451
0.0109778	0.137872
0.0140427	0.149665
0.00316197	0.091052
0.0118928	0.1416
0.00342544	0.0935139
0.00398142	0.0983218
0.0100196	0.133738
0.0141401	0.15001
0.00265226	0.0858702
0.00454566	0.102763
0.00794755	0.123798
0.00934518	0.130667
0.0116785	0.140745
0.00448356	0.102293
0.00341146	0.0933864
0.00463282	0.103415
0.00744536	0.121134
0.00530809	0.108214
0.00189864	0.0768159
0.00321816	0.0915882
0.00307067	0.0901671
0.0104407	0.135585
0.00771453	0.122576
0.00482968	0.10486
0.0148117	0.152349
0.00601681	0.11283
0.0146545	0.151808
0.00257897	0.0850718
0.0073002	0.120341
0.0129155	0.145548
0.012387	0.143535
0.00413983	0.0996089
0.0118508	0.141434
0.0142402	0.150363
0.0107608	0.136957
0.00758708	0.121898
0.0126862	0.144682
0.00923469	0.13015
0.00661257	0.116438
0.00786148	0.12335
0.0128538	0.145316
0.010341	0.135153
0.0026484	0.0858285
0.0068352	0.11773
0.0116104	0.140471
0.00511573	0.106891
0.00373686	0.096266
0.00247703	0.0839359
0.00541083	0.108908
0.00905288	0.12929
0.0103839	0.135339
0.00710281	0.119247
0.00616258	0.113734
0.00218462	0.0804938
0.0100264	0.133768
0.00494482	0.105687
0.01032	0.135061
0.0104083	0.135445
0.0139752	0.149425
0.00477796	0.104484
0.00708322	0.119137
0.00399981	0.098473
0.00924945	0.130219
0.00295456	0.089016
0.00515896	0.107191
0.0100479	0.133864
0.00766172	0.122296
0.0024423	0.0835417
0.00230832	0.0819852
0.00202309	0.078459
0.00708193	0.11913
0.0105837	0.136202
0.01378	0.148726
0.00858146	0.127006
0.0116394	0.140588
0.00270402	0.0864252
0.00930455	0.130478
0.00995801	0.133463
0.0136975	0.148429
0.0100339	0.133801
0.00547771	0.109355
0.00272799	0.0866798
0.00661116	0.116429
0.0123541	0.143408
0.00562175	0.110305
0.00202212	0.0784464
0.0130247	0.145958
0.00456696	0.102923
0.006141	0.113601
0.0145591	0.151478
0.00450447	0.102451
0.0109734	0.137853
0.0019132	0.0770117
0.00775259	0.122778
0.0137888	0.148758
0.00452288	0.102591
0.00365297	0.0955401
0.00864839	0.127335
0.00567494	0.110652
0.00465326	0.103567
0.00915383	0.129769
0.0149335	0.152765
0.00672914	0.117118
0.005251	0.107825
0.00958806	0.131789
0.00238455	0.082878
0.0108074	0.137155
0.00445239	0.102055
0.0152924	0.153979
0.00352885	0.0944455
0.00366136	0.0956132
0.00255283	0.0847835
0.00802103	0.124179
0.00252729	0.0844998
0.00828024	0.125502
0.0135461	0.14788
0.00971726	0.132379
0.00901591	0.129114
0.00628239	0.114467
0.012979	0.145786
0.00302422	0.0897102
0.00281891	0.0876323
0.0126704	0.144622
0.0149801	0.152924
0.00234174	0.0823791
0.0040278	0.0987021
0.00264928	0.085838
0.0070183	0.118772
0.00242486	0.0833424
0.0144616	0.151139
0.00956633	0.13169
0.00196503	0.077701
0.00431912	0.101027
0.00695552	0.118417
0.00188382	0.0766156
0.0122903	0.143161
0.00259288	0.0852245
0.0122823	0.14313
0.00684039	0.11776
0.00255446	0.0848015
0.00543239	0.109052
0.00327622	0.0921357
0.0142769	0.150493
0.0022998	0.0818842
0.00917775	0.129882
0.012188	0.142763
0.0136564	0.14828
0.00440905	0.101723
0.0105639	0.136117
0.0132156	0.146667
0.00510876	0.106842
0.0154764	0.154594
0.00344369	0.0936797
0.00449789	0.102402
0.00352794	0.0944374
0.00687569	0.117962
0.0126186	0.144425
0.00393473	0.097936
0.0028813	0.0882741
0.00722614	0.119933
0.00725944	0.120117
0.00574092	0.111079
0.00866789	0.127431
0.00875255	0.127844
0.00234799	0.0824523
0.0106659	0.136554
0.00403957	0.0987982
0.00568999	0.110749
0.00183115	0.0758948
0.00599705	0.112707
0.0118135	0.141285
0.00789766	0.123539
0.0115615	0.140273
0.008935	0.128727
0.00770216	0.122511
0.00660902	0.116417
0.00317495	0.0911765
0.00278331	0.0872619
0.00729679	0.120323
0.0137202	0.148511
0.0021952	0.0806235
0.0027933	0.0873661
0.00769353	0.122465
0.0120815	0.142346
0.0099797	0.13356
0.00504925	0.106426
0.0142112	0.150261
0.00303161	0.0897832
0.00770547	0.122528
0.00343765	0.0936248
0.0102925	0.134941
0.00522923	0.107675
0.00290761	0.088542
0.00315351	0.0909708
0.0087612	0.127887
0.0152392	0.153801
0.00544603	0.109143
0.00631764	0.11468
0.00214345	0.079985
0.00294015	0.088871
0.0103657	0.13526
0.0118386	0.141385
0.00961658	0.13192
0.00925818	0.13026
0.0118861	0.141574
0.00802611	0.124205
0.00866722	0.127428
0.0148354	0.15243
0.00934313	0.130658
0.0112321	0.138928
0.00402017	0.0986397
0.0141973	0.150213
0.0130222	0.145948
0.00469817	0.1039
0.013459	0.147562
0.00757462	0.121831
0.0104162	0.135479
0.00287337	0.088193
0.00542895	0.109029
0.00455904	0.102864
0.0132608	0.146834
0.0090678	0.129361
0.0104159	0.135478
0.0143127	0.150618
0.00830025	0.125603
0.00379392	0.0967534
0.00288936	0.0883564
0.0143426	0.150723
0.0124221	0.143671
0.0133081	0.147009
0.00703948	0.118891
0.00447372	0.102218
0.0049993	0.106073
0.00639492	0.115146
0.00659977	0.116363
0.00975283	0.13254
0.0109555	0.137778
0.00310271	0.0904796
0.0117077	0.140862
0.00276962	0.0871185
0.00365839	0.0955873
0.00848366	0.126522
0.0055498	0.109832
0.00258204	0.0851056
0.00977276	0.13263
0.0124766	0.143881
0.00395136	0.0980737
0.00395001	0.0980626
0.0138758	0.14907
0.00439336	0.101602
0.00337285	0.0930328
0.00767899	0.122388
0.00655211	0.116082
0.00461272	0.103266
0.013858	0.149006
0.0118802	0.14155
0.00864632	0.127325
0.00405487	0.0989228
0.0108651	0.137398
0.0122485	0.142998
0.0103646	0.135255
0.011117	0.138452
0.00882339	0.128188
0.0113997	0.139616
0.0086334	0.127262
0.0128847	0.145433
0.005261	0.107893
0.00293555	0.0888246
0.0142941	0.150553
0.0123691	0.143466
0.0083497	0.125852
0.0133202	0.147053
0.0148722	0.152556
0.00364695	0.0954876
0.00711645	0.119323
0.00800295	0.124085
0.00478188	0.104513
0.00770038	0.122501
0.00657489	0.116216
0.0104238	0.135512
0.00295259	0.0889962
0.00330982	0.0924496
0.00408895	0.0991991
0.00316841	0.0911138
0.013112	0.146283
0.00283358	0.087784
0.0144007	0.150926
0.0111529	0.138601
0.0024061	0.0831269
0.00509108	0.106719
0.0134824	0.147648
0.0087817	0.127986
0.00212099	0.0797046
0.0130814	0.146169
0.00231768	0.0820959
0.00561017	0.110229
0.00189219	0.0767289
0.0113218	0.139297
0.00378247	0.0966561
0.00747525	0.121296
0.00826835	0.125442
0.00320626	0.0914752
0.00403005	0.0987205
0.00187373	0.0764785
0.012559	0.144197
0.00256685	0.0849383
0.00461397	0.103275
0.0132097	0.146645
0.0100109	0.133699
0.0113311	0.139335
0.00497759	0.10592
0.0155063	0.154694
0.00374525	0.096338
0.00438853	0.101565
0.00453643	0.102693
0.0131368	0.146375
0.00802282	0.124188
0.00220597	0.0807552
0.0153635	0.154218
0.00776142	0.122824
0.0106214	0.136363
0.00190487	0.0768998
0.0141571	0.15007
0.0119258	0.141732
0.0140633	0.149738
0.00823632	0.12528
0.0137207	0.148512
0.00615409	0.113682
0.00188961	0.076694
0.0053226	0.108312
0.0120574	0.142251
0.00978246	0.132674
0.00263789	0.0857149
0.00661258	0.116438
0.00813695	0.124774
0.0148474	0.152471
0.00442027	0.101809
0.0151251	0.153416
0.00201194	0.0783145
0.00188844	0.0766782
0.00229761	0.0818582
0.00305487	0.0900122
0.00189294	0.076739
0.0140285	0.149615
0.00658448	0.116273
0.00939379	0.130893
0.00829589	0.125581
0.00808566	0.124511
0.00560598	0.110202
0.00333955	0.0927256
0.00846554	0.126432
0.00484108	0.104942
0.00508839	0.1067
0.0140172	0.149574
0.0153592	0.154203
0.00741057	0.120945
0.00585223	0.111792
0.00586382	0.111866
0.00207773	0.079159
0.00693822	0.118319
0.00355977	0.0947206
0.00528051	0.108026
0.00434561	0.101233
0.0024822	0.0839943
0.0105477	0.136047
0.00336921	0.0929994
0.0066602	0.116717
0.00734821	0.120605
0.00694814	0.118375
0.00277503	0.0871752
0.00360783	0.0951449
0.00254114	0.0846539
0.00331382	0.0924869
0.00301469	0.0896158
0.0032433	0.0918261
0.00619512	0.113934
0.00420989	0.100168
0.0143458	0.150734
0.00303603	0.0898268
0.0115816	0.140355
0.0122463	0.14299
0.015144	0.15348
0.00750484	0.121456
0.00546728	0.109285
0.00592414	0.112248
0.0126196	0.144428
0.00210269	0.0794747
0.00392095	0.0978215
0.0144797	0.151202
0.00214376	0.0799888
0.0151012	0.153335
0.0152961	0.153992
0.0118509	0.141434
0.00225719	0.0813754
0.00246203	0.0837661
0.00689548	0.118075
0.0105957	0.136253
0.0110797	0.138297
0.0118716	0.141516
0.00541621	0.108944
0.00408384	0.0991578
0.00593531	0.112319
0.0106366	0.136428
0.0112505	0.139004
0.0046941	0.103869
0.00716118	0.119573
0.00469589	0.103883
0.00451941	0.102565
0.00953515	0.131547
0.0102519	0.134763
0.0115378	0.140177
0.00470323	0.103937
0.0109017	0.137553
0.00625896	0.114324
0.0104795	0.135754
0.00272395	0.0866371
0.00607053	0.113165
0.0102191	0.13462
0.00507837	0.10663
0.00251453	0.0843573
0.0065427	0.116026
0.00780412	0.123049
0.00414114	0.0996193
0.00204299	0.0787153
0.0100546	0.133893
0.0128384	0.145258
0.00643337	0.115376
0.00323685	0.0917652
0.00781508	0.123107
0.00596937	0.112533
0.00246195	0.0837652
0.00451667	0.102544
0.00428694	0.100775
0.00483559	0.104903
0.00183596	0.0759611
0.00621391	0.114049
0.00842926	0.126251
0.00268907	0.0862656
0.0143229	0.150654
0.00321435	0.0915521
0.00713845	0.119446
0.00746743	0.121253
0.00920278	0.13
0.0109572	0.137786
0.00972618	0.132419
0.00350936	0.0942714
0.00561603	0.110267
0.00262529	0.0855782
0.0081154	0.124664
0.00889139	0.128517
0.00356161	0.0947369
0.0123747	0.143488
0.0036644	0.0956397
0.00959916	0.13184
0.0119798	0.141945
0.00238926	0.0829326
0.00424339	0.100433
0.0149011	0.152655
0.00302026	0.089671
0.0125671	0.144228
0.00806082	0.124384
0.0057577	0.111187
0.00660149	0.116373
0.0123289	0.143311
0.0110746	0.138276
0.00505853	0.106491
0.00981838	0.132836
0.00536382	0.108591
0.0112617	0.13905
0.00239708	0.083023
0.00543075	0.109041
0.0133244	0.147069
0.00335205	0.0928412
0.00234149	0.0823761
0.00905909	0.12932
0.0154848	0.154622
0.00293684	0.0888377
0.00961652	0.13192
0.00823677	0.125282
0.00514346	0.107083
0.00188632	0.0766494
0.0154424	0.154481
0.0040782	0.0991121
0.0113	0.139208
0.00510449	0.106812
0.00935439	0.13071
0.0130882	0.146194
0.00527055	0.107958
0.0145915	0.15159
0.00214112	0.079956
0.00197323	0.077809
0.00274585	0.0868686
0.0053271	0.108343
0.0040147	0.098595
0.0061244	0.113499
0.00414818	0.0996758
0.0148634	0.152526
0.0144222	0.151001
0.00844882	0.126348
0.0105506	0.13606
0.0125821	0.144285
0.0101411	0.134276
0.0106091	0.136311
0.0133268	0.147077
0.00235437	0.0825269
0.00696045	0.118445
0.0138716	0.149055
0.00286533	0.0881107
0.00192931	0.0772273
0.00293455	0.0888146
0.0118854	0.141571
0.00191785	0.0770742
0.011221	0.138883
0.00814198	0.1248
0.00523203	0.107695
0.00330274	0.0923836
0.0046384	0.103457
0.00469731	0.103893
0.0072808	0.120235
0.00444983	0.102036
0.0123557	0.143414
0.00917538	0.129871
0.00619825	0.113953
0.0047897	0.10457
0.00812373	0.124706
0.00908958	0.129465
0.00841283	0.126169
0.0109447	0.137733
0.00821085	0.125151
0.00772349	0.122624
0.00514694	0.107108
0.00259243	0.0852196
0.0115766	0.140334
0.00716277	0.119582
0.00339813	0.0932647
0.00788895	0.123493
0.00334949	0.0928176
0.00234876	0.0824613
