0.384186	-0.479595
0.445437	-0.0324678
0.313363	0.191696
-0.168016	0.656267
0.384702	0.69273
-0.28113	0.0468059
0.667371	-0.493816
-0.073758	-0.651429
-0.0717507	0.086722
-0.462721	0.555603
0.514804	0.31204
0.453482	0.178478
-0.319668	0.343299
-0.675713	-0.204244
-0.736803	0.55422
-0.228292	0.10115
0.520993	-0.663914
0.0969071	-0.282462
0.15309	0.489552
0.408102	-0.534633
-0.572113	-0.494938
0.573634	0.561069
-0.61916	-0.723438
0.181685	-0.422578
0.238201	-0.0526738
-0.28844	0.185894
-0.175295	-0.18018
0.218064	0.508021
0.302658	0.270753
-0.455747	-0.732442
0.355055	0.410923
0.37619	0.118573
-0.65038	-0.439046
-0.552352	0.127513
-0.388951	-0.091664
-0.097112	-0.161289
-0.279091	-0.187819
-0.680501	0.327594
-0.630096	-0.0300439
0.552515	-0.386268
-0.0142189	-0.477197
0.245694	-0.118053
0.376297	0.417483
-0.360931	-0.166727
-0.172904	-0.49105
-0.0725751	-0.269016
-0.344778	-0.184166
0.719773	-0.276553
0.47116	0.289811
0.355939	0.260425
-0.0337968	0.477535
-0.566873	0.568668
-0.398907	0.576891
-0.198836	0.171285
0.293473	0.408474
-0.276053	-0.130997
0.335707	0.723155
-0.433668	-0.165476
-0.15531	-0.299827
-0.691703	-0.448812
0.3134	-0.683149
-0.692575	-0.101806
0.43994	0.57412
-0.259245	0.37666
0.523225	-0.655511
0.325384	-0.272484
-0.130783	-0.563361
-0.411676	0.464087
-0.0931527	0.382541
0.369201	-0.346171
0.404581	0.287967
-0.644995	0.0720336
0.169523	0.6731
-0.211396	0.572694
-0.240136	0.532713
-0.20079	0.324835
-0.491896	0.70978
-0.221472	0.714144
-0.378598	-0.0914125
-0.36957	0.14535
-0.59682	-0.251334
-0.166553	-0.255084
-0.204412	-0.55196
0.714518	-0.0960933
0.460722	0.346545
-0.111675	-0.422112
0.560583	0.216966
0.0528432	0.135575
0.11721	0.446443
0.365047	0.343316
-0.393024	0.440663
0.727435	-0.503015
-0.175676	-0.59304
0.272531	-0.570341
-0.716914	0.324939
-0.251871	-0.191088
-0.123597	0.21
-0.0378547	-0.223955
-0.510613	-0.380445
0.354145	0.118181
0.275082	0.307793
-0.425459	-0.186484
-0.740355	-0.646659
0.596559	0.372738
0.614834	0.012292
-0.408945	-0.136054
-0.653615	0.685794
0.132726	0.23117
0.281262	0.665325
-0.380015	0.0937402
0.492196	-0.156149
0.604725	-0.378904
-0.746192	0.252803
-0.633074	-0.566335
0.603499	0.00756597
-0.33872	-0.358692
-0.0349409	0.748803
0.136834	0.262882
-0.746431	0.727017
-0.027072	-0.499006
-0.291236	-0.299768
0.292823	-0.0212149
0.440511	-0.331154
-0.705177	-0.412003
-0.535519	-0.459956
0.511424	0.504198
0.550565	-0.15357
0.442063	0.260732
0.629059	0.60216
-0.00375646	-0.134881
-0.43795	-0.131348
0.434843	0.413953
0.310346	0.477257
-0.734836	0.604539
-0.515079	-0.437119
0.343699	0.0447123
-0.0209438	0.497313
0.336001	-0.329198
0.664858	-0.737509
0.679814	0.127635
0.160353	-0.44799
0.634083	-0.458845
-0.309044	0.399284
-0.235923	-0.661753
0.416586	-0.434013
0.0374971	0.213092
-0.562201	-0.408344
-0.539016	-0.741229
-0.34208	0.15675
0.493557	0.205799
-0.140436	0.696591
0.10545	-0.694617
0.0708341	-0.49147
0.358558	-0.711951
-0.261246	-0.257796
0.724119	-0.731675
-0.267218	-0.129409
0.0302783	0.387843
-0.52046	0.636995
0.476417	0.14086
0.437512	0.270718
0.459248	-0.41903
-0.131568	-0.269138
0.590728	-0.142687
0.358647	-0.718903
-0.100095	0.702927
0.0977613	0.573357
0.405197	0.142594
-0.429388	-0.217871
-0.254662	-0.596429
0.316841	0.146386
0.310896	0.727028
0.159681	0.255695
-0.0370376	0.00967958
0.684642	0.282889
-0.480857	0.23872
-0.334341	-0.27012
0.591055	-0.646486
0.506513	0.463899
-0.2479	0.552443
-0.0913337	-0.545148
-0.306682	-0.408369
0.546566	0.135582
0.222702	0.444289
0.169185	-0.511556
0.276569	-0.208464
0.341817	-0.0854965
0.0605779	-0.367496
0.497034	0.142938
-0.635014	-0.177583
0.357508	-0.362182
-0.201049	0.473851
0.521702	0.742565
0.282836	0.128945
-0.329686	-0.0283061
-0.241401	0.280786
0.169304	-0.0127914
-0.485024	0.701363
-0.688966	0.540115
-0.281265	-0.713528
0.238777	0.63308
0.681641	-0.657266
-0.674354	0.131113
0.118401	-0.539367
-0.640473	-0.42296
-0.188935	0.0768673
0.409091	-0.411518
0.11145	-0.35786
0.450037	-0.719875
0.0650905	0.476866
0.193937	-0.00813751
-0.267135	-0.24211
0.352836	0.609453
-0.4274	0.191115
0.572306	0.746008
-0.342208	-0.488031
-0.345364	0.467475
-0.145164	0.732631
-0.174246	-0.55999
-0.749932	0.385344
-0.523456	-0.230528
0.0193627	-0.0715539
0.392803	0.347818
0.27845	-0.0979427
-0.623011	0.554124
-0.334861	-0.0156182
0.00507183	-0.25772
0.503096	0.0421252
-0.00107	0.0165002
-0.180551	-0.0208863
-0.0363224	0.030161
-0.0842376	0.219222
0.463514	-0.725175
-0.514856	0.320701
0.515369	-0.693244
0.651924	-0.612795
-0.239122	-0.42729
0.540365	-0.587192
-0.42824	-0.425111
-0.347723	-0.183502
-0.118905	-0.434971
0.444236	-0.730676
0.0366388	-0.712167
0.616667	-0.669606
0.425178	-0.0353052
0.625088	-0.145117
0.0231489	0.563121
-0.633211	0.123943
-0.394307	-0.112923
-0.394978	0.607819
0.62051	-0.581856
0.742159	-0.532057
0.718772	-0.597843
0.553495	-0.407433
-0.229781	0.575766
0.406916	0.536981
-0.452053	-0.149713
-0.719735	-0.581528
0.258223	0.458715
-0.372118	-0.691613
-0.433741	0.121887
-0.44905	-0.677461
0.410232	-0.736495
-0.270327	0.106403
0.311032	0.0148323
0.285911	-0.696521
-0.430474	-0.47148
0.33399	0.365101
-0.246822	0.664074
-0.407	-0.442828
0.384937	0.143489
-0.374138	-0.130945
-0.287384	-0.0596036
0.24246	-0.48212
0.0161892	0.591685
-0.554157	-0.212178
-0.58116	0.449723
-0.0105512	-0.33469
-0.132372	-0.27647
0.376385	0.399672
0.291539	-0.608388
0.323681	-0.40056
-0.206031	0.728582
-0.729239	0.186357
0.0991778	0.38089
-0.378632	-0.669081
0.260519	0.0387165
-0.292382	-0.0675108
-0.653575	-0.14173
-0.0485964	0.740677
0.0645222	-0.0761838
0.578591	-0.121134
-0.396439	0.0478744
0.624463	-0.154647
0.34587	0.534685
-0.0417625	0.0979251
0.327761	0.682818
-0.375918	-0.0606086
-0.149103	0.522416
0.738757	-0.713569
-0.45584	0.694
0.0646777	-0.46175
0.36864	0.736969
0.744056	-0.159016
0.425972	-0.1889
0.659431	-0.444111
-0.173755	0.19267
-0.295776	-0.103969
0.0931778	0.0391554
-0.415869	0.494339
-0.147497	0.509936
-0.505607	-0.237545
0.579719	-0.663809
0.366668	0.594495
0.173388	-0.373416
-0.00203676	0.268253
-0.467137	-0.174242
-0.488707	0.296242
0.438619	-0.638055
-0.286529	-0.700368
-0.589189	0.492645
-0.120518	-0.538654
-0.661021	0.721306
-0.0135034	-0.452079
-0.587046	0.514433
0.0708704	0.118176
0.191872	-0.201971
-0.0212444	-0.0546868
0.378377	-0.620728
-0.0818003	0.683069
-0.664553	-0.142578
0.696967	0.429079
-0.477175	0.615114
0.228623	-0.541285
0.12101	-0.181791
0.144787	0.427071
0.281316	0.0763732
-0.394941	-0.279716
-0.192572	0.44604
-0.403792	-0.532742
-0.301663	-0.0508342
0.630211	0.45175
-0.43517	0.106094
-0.385763	-0.52341
0.540315	0.0707303
-0.736555	0.220247
-0.308667	0.725589
-0.0325579	0.299548
0.495024	-0.627462
-0.7455	-0.118194
-0.487885	0.613979
0.638946	0.260072
0.0327862	0.536903
-0.263197	-0.0438224
-0.0237567	-0.279479
-0.704293	-0.554811
-0.709628	-0.218765
-0.281314	-0.0442773
-0.168589	0.0171427
0.116763	0.432401
-0.144585	-0.0372865
0.325867	0.345394
0.0453555	0.29027
0.561711	-0.317209
-0.334011	-0.730424
-0.239822	-0.187106
-0.693183	0.167337
-0.0713165	-0.115607
-0.512549	0.0936648
0.725041	-0.242121
0.180417	-0.733789
0.20955	-0.100616
-0.556318	-0.534346
-0.258625	0.282824
-0.0848328	0.715631
0.612318	-0.269754
0.743696	-0.200871
0.463517	-0.674765
0.720038	-0.325419
-0.319131	0.360532
-0.531957	-0.598422
-0.171481	-0.57914
-0.102692	0.54969
0.132613	-0.177317
0.331241	0.662889
0.68004	-0.561788
0.528253	-0.150469
0.0674906	0.314995
0.619708	-0.57105
-0.63336	0.625637
0.0733445	-0.299255
-0.084815	-0.485022
0.735408	0.000411928
-0.576733	-0.153191
-0.676045	0.211238
-0.222839	0.24316
-0.717901	0.239743
0.36515	0.579619
0.659889	-0.251792
-0.364848	0.00690645
0.576688	-0.603799
-0.553438	-0.124817
0.706129	-0.0886637
-0.671478	0.463843
0.30284	0.334119
-0.460863	0.280351
0.355092	-0.468078
0.505065	0.134073
0.361638	0.0429406
0.202206	-0.523324
0.489739	0.54025
0.480102	0.578054
-0.148217	0.419499
0.512753	0.34795
-0.508856	0.660134
-0.619504	-0.504628
-0.283199	-0.217582
0.100102	-0.588373
0.720844	-0.278256
0.356784	-0.52854
-0.165002	0.309918
-0.702478	-0.0420787
-0.716923	0.173522
0.386542	0.112743
0.372301	-0.737743
-0.241233	0.103855
-0.506291	0.271991
-0.649313	-0.496512
-0.373468	0.621242
-0.292081	0.491263
0.650005	0.126207
0.159751	-0.0698567
0.418065	0.411144
-0.400611	0.432837
-0.308479	-0.605037
-0.358334	-0.0135711
-0.0889019	-0.174232
-0.314445	-0.383367
0.746723	-0.334217
0.308779	-0.355125
-0.0937648	0.59443
0.593255	0.333367
0.396236	-0.453754
-0.239107	-0.169466
0.28972	0.318938
-0.616944	0.525991
-0.675248	0.10729
0.221463	0.626527
0.0323067	-0.0217368
0.670184	0.27923
-0.474295	-0.482963
-0.661353	-0.361146
0.726436	0.716666
0.00697945	0.303577
0.720252	0.281488
-0.0248609	0.662951
0.219742	0.207216
-0.327115	-0.315043
0.0639119	0.167062
-0.191207	-0.608873
-0.32303	-0.661909
-0.709669	0.588108
-0.662445	-0.718427
0.399777	0.552296
0.434344	-0.479945
0.559495	-0.0648766
0.118924	-0.749094
-0.526804	0.506322
0.251887	0.460006
0.327766	-0.733326
0.485713	0.372616
0.0577353	-0.143019
-0.723041	-0.654029
-0.259831	-0.484659
-0.668289	0.0712593
0.655359	0.11517
0.666934	-0.344327
-0.101307	-0.158824
0.641647	0.662879
0.507398	0.346143
0.630451	-0.0137291
0.255001	0.294304
-0.637481	0.352161
-0.232776	-0.264955
0.401017	0.394993
-0.349385	0.388792
0.4252	0.343847
-0.460996	-0.46748
0.058115	0.238321
0.45405	0.723898
0.0463343	0.241106
-0.730288	0.557714
0.00636341	0.449819
0.10534	0.443584
0.309488	-0.430357
-0.00402478	-0.144525
-0.524163	-0.107458
-0.0456474	-0.695067
0.00915264	-0.671618
-0.39164	-0.296413
-0.310689	-0.244442
0.156825	0.256181
0.631391	-0.711609
-0.506951	-0.322521
0.381434	-0.244754
-0.58613	-0.591936
-0.674395	-0.562835
-0.574198	0.447925
-0.23037	-0.328367
-0.362068	0.224837
0.332375	0.234769
-0.738247	0.279933
-0.660841	0.744816
0.625194	0.14061
0.737194	0.0182751
-0.34991	0.558969
0.0853194	-0.0369305
0.309741	-0.689854
0.629191	-0.17984
-0.0630589	0.669035
0.468087	-0.363498
0.187208	-0.594767
-0.250029	-0.742032
-0.333434	-0.0231984
0.104181	0.472935
0.114394	-0.374454
0.543548	0.40391
-0.490328	0.0496413
0.321813	-0.294862
0.253269	-0.302803
0.293395	0.594947
0.27658	-0.0168395
0.478791	-0.466985
-0.620267	0.171929
0.603231	0.00684406
-0.471854	0.0552654
0.345719	-0.505566
0.449113	0.244868
-0.497458	0.223968
0.72722	0.386039
0.656555	0.712195
-0.142636	-0.283872
0.455779	-0.214179
0.287331	0.674594
-0.601312	-0.745517
-0.402432	-0.177275
-0.460113	-0.616546
-0.280456	-0.626943
0.470532	0.228016
-0.23069	0.299648
0.692071	0.631906
0.445749	0.700462
0.661574	-0.432936
0.152392	0.748684
-0.372461	-0.459619
0.17678	-0.355952
-0.491002	0.733251
-0.243735	0.0460111
-0.690633	-0.467161
-0.581851	-0.67402
-0.262346	-0.748227
0.54507	0.490608
0.145452	-0.381941
0.716884	0.671422
0.097897	-0.144803
-0.700368	-0.580878
0.685776	-0.167665
0.547786	-0.362215
-0.744038	0.447879
0.502251	-0.674263
0.158288	-0.649923
-0.261636	0.67707
0.513611	-0.244988
-0.0130815	0.639023
0.0547454	0.605621
-0.330475	0.205552
0.210043	0.690162
0.0526359	-0.347938
0.713476	0.395337
-0.579347	-0.587673
0.482621	-0.594491
-0.118611	0.00639517
-0.516313	-0.17598
0.305032	-0.330413
-0.246024	0.577911
0.456926	-0.446367
-0.58243	0.0955564
-0.484353	-0.0224431
-0.701499	-0.0896927
0.0355601	0.658299
0.0396431	0.280899
0.571381	0.207781
0.176653	0.50685
0.130194	-0.323515
0.183515	0.333504
-0.298878	0.253699
-0.582707	-0.0589889
0.0730557	-0.653291
0.140143	0.38227
0.314512	0.00187672
0.0420388	0.0466415
-0.59585	-0.448756
-0.244641	-0.189582
-0.302811	0.152122
0.706333	0.344909
-0.610371	-0.00261196
-0.399258	0.677366
-0.515076	-0.376191
-0.134621	-0.567854
0.570333	0.590256
-0.566733	-0.086861
-0.373322	0.0850101
-0.735991	0.691308
-0.183191	0.61723
-0.222036	0.239984
-0.0930388	-0.702761
-0.305544	0.729088
0.283405	0.694298
0.563063	-0.103743
-0.614089	0.500899
0.601518	-0.294555
-0.582959	0.211743
-0.737666	-0.446536
-0.428697	-0.606853
0.61669	-0.297146
-0.625715	0.0997807
0.0141914	0.0140953
-0.0996942	-0.0600715
-0.121903	0.179545
-0.392042	0.442696
0.389877	0.664124
0.424536	-0.315914
0.43921	0.302706
-0.420697	0.344684
0.109	0.458834
0.126987	-0.231312
0.344918	-0.457616
-0.648063	-0.494579
0.610641	0.0358642
-0.230792	0.0821987
0.0136894	0.577582
-0.573801	-0.373185
-0.618111	0.408304
-0.136537	0.228201
-0.120318	-0.189512
-0.629572	-0.215365
-0.133224	0.398211
-0.272961	-0.659428
0.488592	-0.731226
-0.209821	0.0338006
-0.413437	-0.638642
0.338921	0.743487
-0.713216	-0.525428
-0.375879	0.608558
-0.47091	-0.589129
0.0130115	-0.31562
-0.61697	0.0792537
0.016267	0.399894
-0.486717	0.739848
-0.377008	-0.375475
-0.10672	0.361089
-0.179489	-0.165048
-0.467287	0.305933
-0.184205	0.0730761
-0.309756	0.425585
-0.699915	-0.467272
0.553379	0.646043
-0.453452	0.331465
-0.0726702	-0.367321
0.442358	0.719133
-0.539494	0.231839
-0.483351	0.314766
-0.235973	0.00877704
0.515648	-0.508481
-0.538085	-0.0897979
-0.232605	-0.384949
-0.337169	0.208494
0.166036	0.572569
0.668779	0.674556
0.269002	0.118662
-0.63984	-0.290939
0.186267	0.0842001
0.650857	-0.545468
0.319607	0.141688
-0.657338	-0.383399
0.213219	0.0636094
-0.417022	0.612007
0.495579	-0.305904
0.679379	0.32278
-0.541508	-0.631738
-0.616974	0.0149913
-0.0405114	0.124593
0.0370493	0.188061
0.249113	0.341181
-0.26491	-0.341699
0.557143	-0.600607
0.604882	0.749476
-0.555804	0.599591
0.321956	0.617992
0.590278	-0.193181
0.711767	0.168707
0.455807	0.24425
-0.386728	-0.243659
-0.169834	0.0954145
0.131907	-0.0388802
0.540678	0.170426
-0.644076	0.507246
-0.715474	0.523165
-0.169315	-0.185079
0.380895	-0.292922
-0.132994	-0.227795
-0.554364	-0.691982
-0.635982	0.0555391
0.445217	-0.734008
-0.470073	-0.0124762
0.312215	0.395579
0.495335	0.0886571
0.559542	0.716942
0.152039	-0.677631
0.55745	0.0558868
0.289285	0.505465
-0.64191	-0.579217
0.0998991	0.504398
-0.584069	-0.444287
-0.124774	-0.0772651
0.405832	0.318638
0.345872	0.569399
-0.105903	0.585332
0.670421	-0.2281
0.317553	0.105787
0.455348	0.0416237
0.569097	-0.690104
-0.584522	-0.559207
0.409274	-0.332668
-0.646152	0.120062
0.38936	-0.518897
-0.0952835	0.57014
0.339797	0.461788
0.277317	0.365913
-0.103183	-0.193696
-0.449265	0.204303
0.215013	0.222382
-0.418092	0.620189
0.0232435	0.653654
-0.0373711	0.404559
-0.0746212	-0.159182
0.633062	0.367561
0.599758	0.128461
0.542669	0.636396
-0.590473	-0.0879659
0.557087	-0.0329972
0.41626	0.087219
0.390054	0.641145
-0.271227	-0.0188385
-0.118333	0.169158
0.540956	0.340456
-0.453971	0.603224
-0.11783	-0.368819
-0.737517	0.549117
-0.487658	-0.070725
-0.675868	0.187602
0.0322228	0.0693876
0.697945	0.353747
-0.565769	-0.376357
0.0722813	-0.1683
0.376132	0.655225
-0.636723	-0.398155
-0.29709	0.30826
-0.0751957	0.686526
0.444889	-0.255883
-0.127653	-0.458538
0.358262	0.303141
-0.611181	-0.122702
0.255717	0.336045
0.41604	-0.609649
0.134678	0.0333506
-0.476868	-0.217486
0.210933	0.650721
0.163863	0.0505469
0.542356	-0.12985
0.104952	-0.0751911
-0.736932	-0.115543
0.564168	0.470638
0.505044	-0.220896
-0.100513	-0.31425
-0.103852	0.552239
-0.513637	-0.191841
0.731436	0.749919
-0.611859	0.491023
-0.37651	0.499194
0.455785	-0.119054
0.0633771	0.179482
0.0617168	-0.72613
-0.0630019	0.126513
-0.698912	-0.108381
-0.555652	0.149058
0.216826	0.696316
-0.0239722	0.599092
-0.566929	-0.382905
-0.486647	0.425989
0.0955495	-0.599659
0.0313242	-0.0347107
0.117914	0.275851
-0.267393	-0.0686876
0.567025	0.497434
-0.622655	0.540545
-0.55456	0.51775
0.325581	0.0332457
-0.739444	-0.342754
-0.663679	-0.44549
0.654326	-0.747806
0.124338	0.247264
-0.738607	0.237714
-0.739803	-0.376697
0.35857	-0.514374
-0.589784	-0.501437
-0.653301	-0.0227669
-0.142559	-0.488072
0.470056	-0.274392
-0.698301	-0.353059
0.14273	0.361023
0.210443	-0.0903052
0.240629	0.247171
0.709143	-0.441035
0.523014	0.290738
-0.564229	-0.00355392
0.269214	0.686078
0.414751	0.227024
-0.4106	0.546357
-0.372831	-0.668505
-0.56515	-0.470604
0.0584895	0.533562
0.583935	-0.312326
0.742399	0.494493
-0.562295	-0.493653
-0.333382	-0.655293
-0.512803	0.32514
0.120774	0.348338
0.0225154	0.416625
0.212449	0.624567
0.090508	0.168021
-0.56815	0.0992543
0.167592	-0.277035
-0.12048	0.0941078
0.66915	-0.588395
0.349663	-0.220934
-0.736832	0.0716537
-0.216771	0.232588
0.112509	-0.559006
-0.707563	-0.00645365
-0.466487	0.252465
-0.321169	0.610771
0.733802	0.0127859
0.391871	-0.329887
-0.403381	0.376689
-0.480779	0.0518125
-0.687322	-0.320373
0.492888	-0.524928
0.540877	0.515518
0.316567	0.0448214
0.313361	0.166409
-0.666609	-0.204529
0.486126	-0.178214
0.261739	-0.454349
0.255471	0.699496
-0.566505	-0.746642
0.193951	0.237689
0.33479	0.32106
0.553479	-0.67162
-0.419357	0.36251
-0.286937	-0.0538846
0.361654	0.312222
0.522883	-0.411003
-0.235172	-0.0374125
-0.291174	0.742164
-0.449904	-0.0290658
0.491224	0.00392993
0.0502579	0.184798
-0.596897	-0.050151
0.111354	-0.480724
-0.528405	0.593923
-0.43829	0.161667
0.645498	-0.609189
0.363472	-0.62588
0.335973	0.693918
0.172813	0.463393
0.251325	0.0215577
-0.679748	-0.51759
-0.629709	0.473258
-0.451272	-0.532804
0.166278	0.126812
-0.165824	-0.0118215
-0.684383	-0.432328
-0.135781	-0.574192
0.562925	0.585889
-0.463763	-0.457029
0.206623	0.218659
0.00835961	-0.500097
-0.638679	-0.283428
0.424343	-0.570635
0.345406	0.239786
-0.41646	-0.435269
-0.0719818	0.702468
-0.127358	-0.0104213
0.349055	0.0674268
0.742951	-0.729205
0.745324	0.159545
-0.531393	-0.12756
-0.400217	-0.455435
0.0122511	0.404561
-0.0389095	0.0477456
-0.0398531	0.688113
0.116662	0.239228
0.707253	-0.703901
0.0390263	0.415718
-0.0229331	0.0639086
0.111135	0.339759
-0.164505	-0.336873
0.683412	0.607985
0.407281	0.670288
0.529457	0.584343
0.54645	-0.315051
-0.0583086	-0.492807
0.398279	-0.618658
0.217407	-0.0380426
-0.381918	-0.402743
0.605233	0.649964
-0.560416	-0.413479
0.164016	-0.375309
-0.324129	0.372054
-0.385433	0.532181
-0.137314	0.66452
-0.417833	0.473944
0.574023	-0.394846
-0.179533	0.589361
-0.611981	-0.0684939
-0.676997	0.703053
0.714919	0.649654
0.234536	-0.158319
0.132608	-0.254622
0.0667383	-0.328681
0.363362	0.529824
-0.74111	0.166334
-0.41875	0.0647463
0.690628	0.38718
0.331425	-0.73457
0.587323	-0.366556
-0.198475	0.236937
-0.303426	0.312322
0.689066	-0.370903
0.226489	-0.405552
-0.109316	0.229699
-0.456901	-0.643465
0.2806	0.0459719
0.149792	0.554205
-0.475985	-0.372538
-0.254046	0.747386
0.312994	-0.012271
-0.738446	-0.0604394
-0.304198	-0.66275
0.162388	-0.74399
-0.233123	-0.0943714
-0.599717	0.559993
-0.689597	0.441376
0.707978	-0.509228
0.406697	-0.140293
0.0974237	-0.599583
-0.19477	-0.497397
-0.248187	0.216475
-0.711392	0.13703
0.566251	-0.513736
-0.36738	-0.562089
-0.0379044	0.440048
-0.614067	-0.629752
-0.235647	-0.512584
-0.507283	0.0959781
0.603215	-0.269963
0.233886	-0.571573
-0.421472	-0.683603
0.691132	-0.15264
-0.424197	0.029038
0.54153	-0.507189
0.178599	0.214351
-0.406327	0.358288
-0.745508	-0.26117
-0.485968	-0.16185
-0.710989	-0.598205
0.476891	0.602332
-0.103277	-0.270212
0.539074	0.212818
-0.662286	0.454763
0.709771	-0.382645
-0.609296	0.0631997
0.197096	0.588327
0.00934669	-0.410124
-0.451881	-0.257087
0.646763	-0.354445
-0.653018	0.229663
0.443149	0.49854
-0.0343861	-0.426516
0.0452901	0.690379
0.701348	0.555428
0.581723	0.0267152
0.502489	0.327187
0.0355345	0.227998
-0.539487	0.34468
0.0284782	0.132301
0.581629	-0.053194
-0.0308038	-0.219204
-0.166597	0.505781
0.169569	-0.0519957
0.608084	0.566855
0.626726	0.382423
-0.113833	-0.693624
0.261451	0.705515
0.0915405	-0.478159
0.575234	0.449437
-0.315762	-0.0112406
0.0787226	0.0914825
0.0462602	0.495328
-0.0207908	0.0693434
-0.0456858	0.159269
-0.661062	0.0227084
0.660451	0.205652
0.384878	0.645287
0.33598	-0.678356
0.369515	0.442252
0.421478	-0.717128
-0.265827	-0.749453
-0.55753	0.0906013
0.236789	0.221101
0.54147	-0.0187392
0.0510193	-0.517938
-0.477228	-0.27438
-0.501382	0.269229
-0.571758	-0.543008
-0.333097	-0.358218
0.430217	0.662312
-0.0139902	0.36692
0.318785	-0.173924
0.354844	-0.134681
-0.0825863	-0.527357
0.204404	0.421087
0.210589	-0.636104
-0.508228	0.719711
0.176161	-0.25796
-0.536378	0.0885353
0.0125509	-0.557315
0.702216	0.151039
0.520121	-0.328777
0.246391	-0.400664
-0.456505	0.0265032
-0.0602194	0.392575
-0.485827	0.702919
-0.0421508	-0.427682
-0.0511481	-0.145815
0.290709	0.448755
0.228734	-0.160973
0.534994	0.641485
-0.555743	0.120545
-0.507812	0.210075
-0.270687	0.0593233
-0.452897	0.662414
0.197555	-0.69996
0.268894	-0.205899
-0.0443898	-0.559702
-0.418989	0.558142
-0.304252	-0.0568461
0.0881639	-0.229405
-0.612169	-0.222724
0.674398	0.61247
-0.713149	0.601029
0.489507	-0.361813
0.00122759	-0.367881
0.0276589	-0.136963
0.560593	0.390242
-0.700527	-0.262591
-0.368869	-0.0869208
0.121432	-0.588881
-0.328193	-0.436912
-0.671849	0.23298
0.702801	-0.520277
0.699058	-0.429741
-0.154634	0.572302
0.685972	0.131419
-0.736458	0.349474
-0.390003	0.218918
-0.14662	0.25451
-0.442719	0.720863
0.0409076	0.533554
0.434302	0.316703
-0.675756	0.56262
-0.0391072	-0.274337
0.2206	-0.369815
0.519214	-0.568338
-0.0554455	-0.373279
-0.703937	-0.567556
-0.420552	-0.21343
-0.614566	-0.013601
-0.591977	0.142515
-0.246753	0.315478
-0.264915	-0.421235
0.304371	0.560307
0.0729162	0.00242586
0.271465	-0.491322
-0.140729	0.268268
-0.226277	-0.533043
0.642886	0.483377
0.116734	-0.0596159
0.0350569	-0.299274
-0.402652	0.633864
0.347668	-0.740096
0.712988	-0.304707
-0.204954	-0.663779
-0.629177	0.429962
-0.62077	0.721457
-0.468521	0.571639
0.0294278	-0.406343
0.0875157	-0.624134
-0.316305	-0.133907
-0.576346	0.348562
-0.724314	0.454849
0.644931	0.359256
0.516662	0.0311411
-0.110744	0.22912
0.315845	-0.0926681
-0.47346	0.0527066
-0.659777	0.622783
0.117326	-0.609569
-0.0295251	0.271493
-0.0160809	-0.27162
-0.609753	-0.114316
0.191914	0.501557
-0.326393	-0.181064
0.356036	0.391777
-0.402623	-0.382291
-0.657424	-0.330064
-0.389231	-0.302172
0.399343	-0.747993
-0.0152179	0.732012
-0.0692105	-0.721357
0.650141	-0.573251
-0.136269	0.225589
-0.522282	0.00866334
0.104812	0.580162
-0.722117	-0.124782
-0.218304	-0.0366481
0.555127	0.0118445
-0.428986	0.5306
0.294303	-0.650641
-0.32863	-0.283125
-0.485152	0.0529074
-0.284879	0.045093
0.37777	-0.311706
0.657743	-0.31974
0.63389	-0.710115
0.605317	0.558311
-0.466978	-0.491355
-0.703394	-0.443704
0.662492	0.00369736
0.641503	-0.258885
0.414618	-0.520138
0.0389039	-0.142989
-0.20926	0.472918
-0.159443	0.749876
0.168929	-0.305556
0.516802	-0.613329
-0.222264	-0.592441
-0.148675	0.227461
-0.560794	0.735505
0.130085	-0.660415
0.409642	-0.14705
0.533933	-0.679909
-0.226973	-0.236204
0.611386	0.564833
-0.358038	0.45192
-0.584219	0.0338694
0.742979	-0.246604
-0.174277	0.42833
0.441017	0.664984
-0.110431	-0.519743
0.68672	0.698483
0.396479	0.628101
-0.508394	-0.580267
0.454	-0.129239
-0.124876	-0.283856
0.736132	0.166699
-0.29662	0.710295
-0.579717	0.700976
0.306288	-0.22482
-0.0439112	-0.0149736
0.339213	-0.353371
-0.604322	-0.347126
-0.65473	-0.044876
0.269732	0.392483
-0.530518	-0.410327
0.635408	-0.70422
0.679204	0.37958
0.0948069	0.419587
0.497114	0.00215565
0.22996	-0.56787
0.313894	0.12309
0.26928	0.282916
-0.0246226	0.168311
-0.199886	0.509995
0.490776	-0.0301988
-0.551107	0.0431366
0.496431	0.507465
-0.0294774	-0.427447
-0.597313	0.455528
0.0658502	-0.256498
0.0404716	0.706205
-0.307162	0.523259
-0.0872932	-0.136584
-0.559276	0.744745
-0.563623	-0.317871
0.544358	0.521886
-0.660506	0.377525
0.055161	0.091442
-0.63501	-0.106054
-0.452877	-0.50734
0.631832	0.700018
0.699185	0.206834
-0.733084	0.0584456
-0.203963	-0.511069
-0.535468	0.388567
-0.358892	-0.400178
0.209893	-0.328841
0.668606	-0.732545
0.123365	0.399536
-0.502018	0.0851078
-0.594015	0.38503
0.191209	0.644232
0.610757	0.486755
-0.109035	0.45427
-0.0799509	0.266003
0.711014	-0.491134
0.00815983	0.642331
0.163674	-0.13369
0.0778716	-0.711239
-0.287723	0.246595
0.0285186	-0.688096
0.165463	-0.0650411
0.353402	-0.376144
0.654348	-0.37497
