12.7814	1.99972
14.0956	1.86317
15.5164	2.6663
13.9903	1.44747
19.3713	1.08547
14.6469	1.26622
18.705	1.22423
17.0793	1.00531
15.9768	3.42111
1.01138	0.251173
0.18778	1.99944
1.92665	1.90763
4.21991	0.364161
5.35861	2.54259
7.22614	0.651383
3.43179	1.47027
4.53106	0.975848
11.387	2.52912
11.5459	2.77772
5.90584	2.26776
12.4011	0.192482
10.1278	0.591972
13.3966	0.873516
13.1167	0.404386
13.2296	2.8185
15.167	5.44916
14.4097	2.53714
14.8959	2.01955
16.6309	3.23839
17.1788	1.61211
18.1843	2.25202
18.08	1.77959
2.59626	1.95759
3.01454	2.68806
2.1184	2.75057
2.72234	1.34929
3.711	2.40106
7.56953	0.601329
9.34634	2.60004
5.65957	0.625437
6.30808	4.15052
6.38928	5.60057
9.81541	1.10283
11.3341	3.47188
12.2399	1.45938
13.3755	1.74347
14.1007	0.515576
14.9809	0.250026
13.6444	3.26884
16.9777	1.49623
15.7603	0.155693
15.9368	0.495498
15.4174	3.3394
19.4424	0.378978
17.5296	1.31721
1.02513	1.40511
0.365298	0.461552
3.16984	3.18989
1.49721	0.899335
3.28171	2.41297
5.40426	0.879414
3.8643	3.99501
6.2209	1.25797
7.79544	0.79097
11.9673	1.91829
6.66204	6.77563
8.2715	2.65233
13.6769	4.50374
13.2475	5.0979
9.61413	3.2123
10.2043	4.01483
16.4949	4.7197
14.8387	3.72941
16.1617	5.5392
18.0391	5.53871
18.5767	5.34321
16.9729	2.82933
18.6005	4.9247
0.983998	2.12081
3.46921	4.86343
3.60989	5.3289
5.88247	5.24881
5.01551	1.15975
7.3701	3.23881
2.96791	1.67245
3.78704	4.20772
6.02619	0.246728
10.003	5.23429
4.93481	2.97507
11.7982	2.41324
10.5627	3.85775
13.9777	4.50731
12.1102	2.9261
13.3672	4.02008
11.0625	3.78798
18.9763	6.59697
14.0058	6.30705
14.4966	5.17781
18.5986	2.14937
19.1904	4.74393
18.0408	2.54736
3.24106	3.84336
2.93793	0.828422
4.85256	5.79133
1.24302	2.46933
4.00852	6.24663
2.91868	5.83118
8.16293	5.42618
7.40033	7.00592
7.38886	2.55856
13.1549	3.6227
7.419	4.74167
8.2495	3.76125
11.7743	6.07939
11.1046	5.65859
16.6394	4.36706
12.5156	4.41937
17.7236	5.63976
16.6199	4.98587
16.3795	7.0567
14.67	5.98899
17.6286	4.22721
19.1052	5.74554
18.8823	2.76082
3.52373	4.34697
0.929355	2.66351
1.27065	6.52162
5.83681	3.65659
4.08083	5.6632
7.03343	6.31239
6.17232	6.30028
8.8327	6.12983
8.3925	0.50775
9.77543	3.8472
10.1234	6.2819
8.43433	5.02461
12.1342	6.43439
11.6759	5.63755
12.0234	5.7595
12.6489	4.89658
15.1757	10.4235
15.4655	1.48445
13.0826	7.87477
17.4697	7.55788
17.6508	3.64169
19.2838	6.23831
19.7466	7.99441
1.18271	3.24851
1.07565	6.08439
3.52616	7.17837
4.67498	4.17768
5.32509	1.6497
3.26981	5.91029
3.68073	8.4488
4.48271	5.75834
6.08994	7.82136
9.62479	4.8076
6.7556	3.2553
10.429	5.39961
12.9967	5.80007
10.6109	7.49322
14.2723	8.35549
11.8141	5.34382
16.6919	9.99584
14.7273	7.67038
15.4246	7.59184
18.2429	5.63981
17.0016	9.91601
19.3174	7.61307
17.2033	8.72126
2.31236	5.5464
1.37277	9.81417
1.27855	4.50448
5.49119	8.99803
1.86661	6.24754
6.32742	6.56559
7.94863	7.52507
7.81157	9.2616
10.3975	6.0438
7.81839	7.2265
8.63562	6.98301
9.45835	6.40027
10.7682	10.0088
12.8264	7.8926
14.1274	7.28436
13.6345	5.49008
17.5733	10.9274
15.7945	8.17956
18.9735	4.80465
16.3307	7.84106
15.2947	6.56949
17.3815	9.2816
16.9211	7.57104
2.59502	10.4207
2.01749	8.61649
0.85793	8.14377
5.72395	9.15484
3.68315	7.48702
5.88069	9.70487
6.07523	10.5925
7.53882	11.2802
10.1448	6.8956
6.3049	6.00709
10.5838	6.70023
10.0652	9.80057
12.8036	9.5691
14.1987	8.61668
15.7506	11.1243
14.4813	8.65327
15.323	12.3324
12.1562	9.04281
16.6493	8.81442
16.047	9.89342
16.5581	8.226
16.1664	8.3934
19.7394	9.01937
2.62209	8.15179
2.71431	11.6702
5.66954	8.68606
6.78502	11.0278
4.41874	7.00954
3.02551	8.08668
4.97922	8.37426
7.14805	12.0118
7.84905	8.12588
5.65593	9.33887
12.9472	8.09947
10.5329	10.5279
8.28786	9.27052
10.9463	7.46809
15.1743	8.9853
16.7424	9.11765
16.9768	11.0704
17.7545	8.59399
15.5574	9.42518
17.0188	12.6577
18.0471	10.4103
18.2464	9.26525
17.7834	8.86309
0.833142	10.6306
2.50005	9.56451
5.06462	10.292
2.28011	7.18243
0.998011	8.33034
2.52185	12.4692
4.98672	7.86951
8.52048	9.02158
7.38598	8.53152
8.6587	5.19995
6.3832	7.26049
11.8807	10.7506
12.7816	11.837
12.1714	12.0042
10.1599	7.6585
11.6077	10.0112
13.3883	9.48351
12.3671	10.6884
15.6131	8.42003
12.9317	9.24954
13.6988	11.9531
15.0247	8.65285
19.4813	9.84833
0.302223	11.1487
2.23911	10.3416
1.69005	9.01612
4.57927	10.451
4.74022	9.99203
2.2842	12.3496
4.11282	7.77815
8.7427	7.35763
10.9268	10.1349
8.45992	8.23653
11.0327	12.3561
8.62098	10.6674
12.2556	10.1988
13.4978	12.2454
11.9137	13.0347
14.3943	12.7468
11.3023	10.7927
15.2769	13.2609
14.207	11.8359
12.9638	11.5072
16.5236	11.9973
17.7843	11.5274
15.8322	10.8306
2.05833	12.7535
4.1959	9.50845
3.15847	10.0549
6.14728	11.7256
5.28521	9.84478
6.50917	12.0949
6.38469	10.8166
9.13245	9.94362
8.20192	10.1797
9.70842	9.98241
10.6974	14.5787
6.17877	12.5884
9.19161	11.0923
9.62987	11.3857
13.1068	13.5283
12.6282	11.281
14.5457	13.6108
14.4717	14.21
15.3021	11.6394
19.735	11.5643
17.8363	10.8445
18.6982	11.0871
19.1988	9.95988
0.474446	15.2999
0.705023	14.3286
2.75017	13.431
3.66101	10.9923
2.91312	9.38346
1.39066	13.6815
7.68015	14.5604
7.32892	7.95909
8.77982	13.1579
10.0625	7.26355
10.7494	10.9459
12.7256	13.0131
10.9459	13.4272
10.9505	14.2665
12.1676	12.5906
12.5261	11.9607
13.6539	10.683
19.2272	11.2302
16.6023	15.661
15.7074	14.7302
18.1136	12.2316
17.2996	14.9896
19.7611	13.5059
0.913015	15.1541
0.609384	11.1967
3.23242	12.6454
2.94004	11.4967
6.67226	13.6219
6.85966	12.9827
7.9624	11.7326
8.28183	12.6391
5.01483	14.8458
7.51663	13.4873
6.7353	12.5641
9.67011	11.8242
9.86628	17.7478
14.0583	13.5857
13.0697	11.3115
16.5897	13.8979
13.7551	13.3099
16.7205	14.2883
16.173	13.4964
17.0881	14.0069
18.3687	15.6725
18.7205	11.6995
17.8692	15.7417
1.6492	14.0659
0.420358	12.5349
3.92874	14.3336
3.53482	16.9956
5.45646	13.5553
6.13444	14.7041
5.49889	12.0836
2.36783	16.252
11.0038	15.6559
6.53669	14.7589
9.23397	11.4008
7.9177	14.5012
11.4552	15.3923
12.7616	14.6196
8.46404	15.0983
12.3334	12.9601
11.797	15.3537
12.6588	18.5613
13.5152	11.2821
17.4311	15.2674
17.396	13.8252
16.8452	11.5883
19.0967	12.4427
3.1079	12.8207
0.629818	15.0931
5.55016	12.8719
0.568886	16.2444
4.17349	14.8795
5.85273	17.1931
6.9247	16.5387
6.17839	14.322
7.02781	18.0964
9.6352	16.6046
8.56218	15.7924
12.7949	17.6189
8.65445	17.6699
13.6082	14.44
11.4154	18.9017
13.9693	14.0987
13.4706	18.403
17.3394	12.8749
13.0427	13.2333
14.8646	15.0869
19.1844	15.3635
19.5891	13.9109
19.4229	17.3781
0.283269	17.0112
3.79703	12.6268
5.62632	18.1261
4.7644	12.823
2.93054	15.0845
6.149	13.1644
3.57401	16.1562
8.72135	13.543
11.4439	19.2683
5.95918	17.7966
8.11015	15.9978
11.8681	11.8969
14.1407	14.4775
11.8157	16.0529
12.7283	19.8397
13.544	16.1076
13.2218	15.2593
14.8914	14.0308
17.7342	15.4097
15.723	18.6322
17.4244	18.5603
18.4086	16.3585
19.1599	19.5045
0.156908	15.2396
0.417204	15.8559
1.4407	19.6994
0.284757	16.1639
2.52783	17.5463
2.02685	15.7685
3.29084	15.2594
4.67549	16.0437
8.30026	17.9549
14.1341	12.9603
7.57603	17.5312
10.365	16.3944
8.58616	16.0649
10.0979	17.4636
14.195	17.079
11.6218	17.0255
14.5208	16.8358
15.3087	15.3806
16.128	15.3913
18.3226	18.3985
19.7276	19.5673
17.5446	19.6466
18.7023	17.2121
0.874857	17.8784
4.55683	19.5378
4.55657	17.862
3.45995	18.0387
2.63655	19.7783
7.85437	15.5192
5.30588	17.8125
7.09093	19.0816
10.4079	18.5281
10.7605	16.7974
8.75464	18.0086
8.14645	14.2243
12.204	18.6719
12.8117	18.8667
11.2969	17.2329
14.3432	16.2162
17.1389	19.5501
15.4271	15.8443
15.7242	17.3443
15.2954	19.0787
19.6104	13.3026
18.7961	19.5664
18.0122	19.7798
1.60837	15.838
2.40213	19.2665
1.18434	19.8737
1.78863	17.847
3.70722	17.742
5.33259	18.3416
4.32586	17.9393
5.07226	19.7187
10.0495	18.0769
8.93022	19.7107
10.1412	18.961
6.46952	18.9169
11.9363	19.8638
10.7159	18.3126
14.463	18.7895
15.3968	19.7165
13.4725	18.7058
0.425201	2.12238
2.19645	0.423353
1.67036	0.382339
3.179	0.833306
4.38146	1.73323
5.14834	3.9513
1.86929	0.900408
8.57414	0.512733
4.77235	0.531588
9.3108	1.43568
13.0926	2.07974
12.2288	0.892816
10.3338	2.51219
14.6664	1.5973
12.8163	2.06535
14.1474	1.92621
15.5433	2.67242
13.9954	1.44577
19.4421	1.12695
14.6165	1.27194
18.6904	1.2301
17.0056	0.973745
15.9426	3.40006
1.01721	0.249629
0.165614	2.02323
1.95901	1.94652
4.20948	0.434282
5.2859	2.51594
7.24624	0.674393
3.61778	1.37579
4.5288	0.995421
11.3279	2.59089
11.5937	2.77329
5.84296	2.26025
12.4278	0.20596
10.1168	0.579179
13.4349	0.85457
13.11	0.350244
13.2295	2.80239
15.1775	5.51182
14.4151	2.55182
14.8251	2.01959
16.6523	3.25211
17.2273	1.60697
18.175	2.24521
18.0818	1.81583
2.53985	2.03904
3.06184	2.65277
2.13317	2.72893
2.73269	1.34611
3.74732	2.39593
7.5884	0.567378
9.39392	2.62233
5.60579	0.587806
6.25198	4.11883
6.39337	5.5941
9.82737	1.13451
11.4536	3.5032
12.2449	1.43837
13.3414	1.736
14.1457	0.48593
14.9912	0.22624
13.6123	3.30082
16.9734	1.47034
15.7417	0.10736
15.932	0.476971
15.3865	3.36965
19.429	0.42749
17.5048	1.31414
0.992874	1.44646
0.412962	0.462492
3.17858	3.21385
1.45955	0.900887
3.27569	2.37026
5.40765	0.862877
3.85458	3.93274
6.22758	1.27165
7.82571	0.783407
12.0183	1.90737
6.63119	6.82228
8.27983	2.64491
13.7016	4.48864
13.2407	5.1032
9.57675	3.14608
10.1602	4.09036
16.509	4.76586
14.8875	3.72607
16.1794	5.58062
18.0784	5.50302
18.5087	5.37044
16.9998	2.84607
18.6411	4.89226
0.989295	2.02587
3.46688	4.90875
3.60737	5.33617
5.92645	5.26374
5.03432	1.12662
7.4049	3.26074
2.94649	1.65638
3.88512	4.17989
6.05303	0.35806
9.97916	5.22396
4.88236	2.96335
11.8272	2.41428
10.5228	3.86932
13.9826	4.48752
12.129	2.90957
13.2784	4.13726
11.0053	3.83422
18.9509	6.61976
13.9765	6.31146
14.5582	5.25282
18.6238	2.12547
19.2593	4.70884
17.989	2.56263
3.28433	3.8431
2.97811	0.813881
4.89795	5.82443
1.26118	2.42629
3.89121	6.27016
2.90124	5.71573
8.16973	5.46458
7.38233	6.95663
7.35965	2.53119
13.0715	3.61113
7.39761	4.74116
8.26447	3.79039
11.8205	6.09642
11.088	5.67639
16.6867	4.38544
12.4643	4.47014
17.6656	5.65814
16.6557	5.04052
16.3831	7.08513
14.6415	6.00407
17.6286	4.22621
19.1724	5.7759
18.8738	2.73555
3.53647	4.31453
0.983063	2.62069
1.22524	6.54736
5.86257	3.64263
4.1087	5.67357
7.0493	6.33403
6.17729	6.3041
8.86761	6.12705
8.3886	0.594364
9.78416	3.86004
10.145	6.24398
8.44885	4.98259
12.18	6.43965
11.6752	5.63737
12.0248	5.72435
12.6031	5.00938
15.1792	10.5214
15.4338	1.43067
13.1823	7.84163
17.4776	7.58627
17.6307	3.63946
19.2207	6.22988
19.73	7.99879
1.12177	3.25621
1.06109	6.03205
3.55999	7.15645
4.69537	4.14838
5.36266	1.58614
3.2509	5.90264
3.72499	8.48958
4.53154	5.75999
6.08095	7.82863
9.64987	4.80063
6.76282	3.27233
10.437	5.34826
13.0564	5.79659
10.6231	7.49648
14.3046	8.39337
11.7963	5.3621
16.7212	10.0393
14.7316	7.68249
15.4163	7.60522
18.2244	5.65125
16.9968	9.94073
19.3252	7.62671
17.1649	8.72734
2.27842	5.53195
1.37853	9.82384
1.31494	4.49097
5.56818	8.97589
1.86582	6.24007
6.37507	6.54345
7.96359	7.52684
7.8416	9.26389
10.422	6.04715
7.77503	7.1781
8.62943	6.9779
9.4644	6.35211
10.7735	10.0485
12.8279	7.89155
14.1425	7.28121
13.6365	5.46631
17.5786	10.9552
15.8738	8.1759
18.9741	4.76794
16.2934	7.8543
15.3062	6.55707
17.3181	9.29084
16.9139	7.56661
2.67944	10.3513
1.97605	8.65919
0.853624	8.1167
5.73479	9.20215
3.6467	7.49544
5.8713	9.69757
6.08298	10.655
7.55153	11.3179
10.1854	6.80184
6.31202	6.0128
10.6267	6.64909
10.0703	9.8153
12.8838	9.60211
14.2294	8.62113
15.7831	11.1519
14.4589	8.73467
15.2897	12.387
12.1337	9.02879
16.6515	8.82826
16.0464	9.90819
16.5526	8.22743
16.1922	8.39136
19.7348	9.04797
2.69227	8.16425
2.75318	11.6582
5.72605	8.66772
6.8274	11.0412
4.42878	6.99811
3.00591	8.06751
4.94237	8.46303
7.24356	12.0015
7.83698	8.13041
5.6035	9.39446
12.9606	8.12759
10.5396	10.5454
8.23565	9.22551
10.9884	7.45676
15.2092	8.97861
16.7617	9.12032
17.0124	11.0877
17.7604	8.57544
15.5339	9.40089
17.032	12.7125
18.0202	10.4579
18.268	9.26631
17.7783	8.92759
0.873345	10.5844
2.50182	9.55941
5.06765	10.3073
2.30029	7.07446
0.97235	8.38093
2.51307	12.4936
4.99704	7.83547
8.55348	8.96531
7.37085	8.52864
8.66801	5.17697
6.34886	7.22625
11.8343	10.7156
12.7971	11.8477
12.1167	12.0159
10.0968	7.64714
11.5692	10.0266
13.38	9.46986
12.334	10.6738
15.5324	8.48726
12.8814	9.24016
13.6565	11.9907
14.8962	8.6373
19.4953	9.83758
0.339288	11.1685
2.26545	10.3572
1.65771	9.03675
4.61205	10.4505
4.76631	9.98948
2.25658	12.3924
4.07841	7.73072
8.81323	7.24434
10.9613	10.1479
8.46272	8.25074
10.9958	12.3166
8.51733	10.6049
12.2773	10.1835
13.5368	12.2959
11.9166	13.0506
14.4297	12.7668
11.2611	10.798
15.3227	13.3224
14.1887	11.8294
12.9472	11.4797
16.5167	12.0021
17.7012	11.5085
15.7659	10.8938
2.07624	12.7728
4.22431	9.48665
3.16814	10.0402
6.17309	11.7363
5.32177	9.92999
6.39899	12.067
6.40118	10.8298
9.17677	9.93133
8.20049	10.1592
9.74072	9.96954
10.7036	14.6515
6.11895	12.6134
9.19864	11.0458
9.6003	11.3634
13.119	13.5581
12.6435	11.3074
14.549	13.6701
14.4506	14.2337
15.2839	11.6543
19.8056	11.589
17.9406	10.8182
18.6732	11.138
19.1146	9.9479
0.475352	15.3171
0.719525	14.345
2.79091	13.5464
3.67189	10.9774
2.94154	9.33622
1.32606	13.6449
7.69599	14.6017
7.37997	7.91494
8.80069	13.1742
10.0701	7.26097
10.7706	10.9281
12.7268	12.9892
10.9506	13.4354
10.9268	14.2398
12.1551	12.5723
12.5197	11.9509
13.6353	10.6481
19.2229	11.1914
16.6299	15.668
15.7132	14.7687
18.1157	12.216
17.2662	15.0075
19.7789	13.4895
0.900218	15.1417
0.659064	11.1776
3.24838	12.5924
2.92626	11.4939
6.65769	13.604
6.88097	12.9801
7.98973	11.6934
8.3194	12.6358
5.0154	14.818
7.50218	13.4981
6.72391	12.5661
9.65493	11.8273
9.81421	17.7548
14.074	13.5486
13.0123	11.2546
16.6316	13.889
13.7173	13.3571
16.7475	14.3073
16.1659	13.4645
17.0574	14.0515
18.3344	15.6924
18.7024	11.6833
17.8189	15.7392
1.64326	14.0813
0.415856	12.5323
3.94063	14.3318
3.50501	17.0216
5.49232	13.5555
6.14586	14.7259
5.49697	12.0553
2.30436	16.2771
11.049	15.6723
6.5237	14.7876
9.23784	11.4281
7.94506	14.517
11.4685	15.3916
12.8169	14.6959
8.41922	15.0499
12.3709	13.0214
11.8522	15.3607
12.6568	18.6344
13.5137	11.1773
17.5043	15.2535
17.3986	13.7891
16.8157	11.5374
19.092	12.4498
3.15375	12.7922
0.604374	15.0694
5.61819	12.8247
0.525055	16.302
4.17701	14.8844
5.81507	17.1997
6.94392	16.5514
6.16571	14.3365
7.03804	18.1434
9.57975	16.6623
8.53268	15.7906
12.8236	17.6544
8.62019	17.6995
13.6067	14.4436
11.4415	18.9718
13.9805	14.0813
13.5076	18.3646
17.3659	12.8456
13.0256	13.2959
14.8947	15.1114
19.1105	15.3897
19.5593	13.9273
19.4175	17.4374
0.268289	17.0508
3.84886	12.6071
5.63074	18.1317
4.82208	12.7897
3.02964	15.0582
6.14363	13.0773
3.5332	16.1573
8.73558	13.5104
11.5256	19.1823
5.9267	17.8191
8.10642	15.9936
11.8914	11.8445
14.1926	14.4498
11.809	16.0696
12.7777	19.8509
13.5308	16.1046
13.1695	15.287
14.9651	14.0713
17.7514	15.423
15.786	18.5576
17.4143	18.5981
18.394	16.3871
19.1634	19.5499
0.13497	15.225
0.383043	15.9306
1.46867	19.7139
0.263985	16.1569
2.53989	17.4754
2.05405	15.8044
3.2561	15.2368
4.68822	16.0149
8.28448	17.9444
14.1554	12.8455
7.52239	17.5201
10.4063	16.3419
8.54591	16.1001
10.0797	17.4621
14.1921	17.0929
11.5872	17.0446
14.5349	16.8325
15.3102	15.3288
16.1446	15.4106
18.3362	18.4367
19.7456	19.5145
17.4982	19.6154
18.6978	17.1781
0.889225	17.8267
4.5788	19.5225
4.54065	17.9103
3.4411	18.0024
2.61383	19.7396
7.88793	15.396
5.34713	17.847
6.99066	19.062
10.4026	18.5658
10.7917	16.7845
8.76924	18.0235
8.12328	14.1793
12.2174	18.7151
12.8042	18.86
11.283	17.226
14.3768	16.2103
17.1738	19.5209
15.3989	15.8488
15.6905	17.3349
15.2654	19.0665
19.6482	13.2355
18.8222	19.5504
17.9899	19.8096
1.60223	15.7516
2.40241	19.2457
1.15672	19.8201
1.74293	17.8182
3.68876	17.7219
5.3843	18.2851
4.28621	17.9063
5.05545	19.7321
10.0983	18.0163
9.00217	19.7429
10.1857	18.9744
6.42539	18.9197
11.9128	19.851
10.7619	18.3107
14.4862	18.8027
15.4591	19.6934
13.4744	18.769
0.436306	2.20877
2.13373	0.363283
1.68932	0.385882
3.19667	0.861718
4.40687	1.75585
5.15285	4.0023
1.88351	0.88803
8.56101	0.469001
4.74985	0.535341
9.30934	1.47388
13.1415	2.1086
12.1873	0.8822
10.3007	2.50477
14.7042	1.61297
12.8512	2.13098
14.1993	1.98925
15.5703	2.67853
14.0005	1.44407
19.5128	1.16844
14.586	1.27767
18.6758	1.23596
16.9318	0.942176
15.9084	3.37901
1.02303	0.248086
0.174028	2.04025
1.99138	1.98542
4.19905	0.504404
5.21319	2.48929
7.26633	0.697403
3.80377	1.28132
4.52653	1.01499
11.2687	2.65265
11.6414	2.76885
5.78008	2.25274
12.4545	0.219439
10.1057	0.566386
13.4733	0.835623
13.1034	0.296101
13.2294	2.78629
15.1879	5.57447
14.4206	2.56649
14.7543	2.01964
16.6737	3.26583
17.2802	1.60436
18.1658	2.23841
18.0835	1.85206
2.48345	2.12049
3.10913	2.61748
2.14794	2.70729
2.74303	1.34293
3.78363	2.3908
7.60728	0.533428
9.4415	2.64462
5.55201	0.550176
6.19589	4.08715
6.39746	5.58764
9.83933	1.1662
11.5731	3.53453
12.2498	1.41736
13.3074	1.72853
14.1906	0.456284
15.0015	0.202453
13.5802	3.33281
16.9614	1.44013
15.7232	0.155921
15.9272	0.458445
15.3557	3.39989
19.4155	0.476002
17.48	1.31108
0.960615	1.48781
0.460626	0.463431
3.18731	3.23781
1.4219	0.902438
3.26967	2.32756
5.41104	0.846339
3.84486	3.87047
6.23427	1.28533
7.85599	0.775845
12.0693	1.89645
6.60033	6.86893
8.28817	2.63749
13.7197	4.47363
13.234	5.1085
9.53936	3.07985
10.1161	4.1659
16.5231	4.81202
14.9363	3.72273
16.1971	5.62204
18.1176	5.46733
18.4407	5.39767
17.0267	2.86282
18.6818	4.85983
0.994591	1.93093
3.46456	4.95407
3.60485	5.34344
5.97043	5.27867
5.05313	1.09349
7.4397	3.28267
2.92507	1.6403
3.98319	4.15207
6.07987	0.469393
9.95533	5.21364
4.82991	2.95162
11.8562	2.41532
10.4828	3.88088
14.0002	4.46755
12.1478	2.89304
13.1897	4.25444
10.948	3.88046
18.9256	6.64255
13.9471	6.31586
14.6199	5.32783
18.649	2.10157
19.3282	4.67374
17.9373	2.5779
3.32759	3.84285
2.98949	0.795084
4.94334	5.85753
1.27935	2.38326
3.7739	6.29368
2.88379	5.60029
8.17654	5.50298
7.36433	6.90734
7.33043	2.50382
12.9882	3.59956
7.37622	4.74065
8.27944	3.81953
11.8668	6.11345
11.0715	5.69419
16.734	4.40382
12.4131	4.5209
17.6076	5.67653
16.6916	5.09517
16.3868	7.11356
14.6129	6.01915
17.6285	4.22522
19.2396	5.80627
18.8653	2.71028
3.54921	4.28209
1.03677	2.57788
1.17983	6.5731
5.88834	3.62866
4.13657	5.68393
7.06517	6.35566
6.17284	6.32854
8.90252	6.12427
8.3847	0.680978
9.7929	3.87287
10.1666	6.20606
8.46336	4.94057
12.2258	6.44491
11.6744	5.63719
12.0261	5.6892
12.5572	5.12218
15.1828	10.6192
15.4021	1.3769
13.3092	7.76754
17.4854	7.61466
17.6105	3.63722
19.1575	6.22145
19.7134	8.00317
1.06082	3.26391
1.04653	5.97972
3.59383	7.13452
4.71577	4.11908
5.40023	1.52258
3.23199	5.895
3.76925	8.53037
4.58037	5.76165
6.07195	7.8359
9.67494	4.79366
6.77004	3.28936
10.445	5.29691
13.1161	5.79312
10.6354	7.49974
14.3411	8.41923
11.7786	5.38038
16.7505	10.0827
14.7359	7.69459
15.4081	7.61859
18.2059	5.66268
16.992	9.96545
19.333	7.64035
17.1265	8.73342
2.24449	5.51751
1.38428	9.83351
1.35134	4.47746
5.64516	8.95375
1.86503	6.2326
6.42272	6.52132
7.97855	7.52861
7.87164	9.26618
10.4466	6.05051
7.73168	7.1297
8.62325	6.9728
9.47045	6.30395
10.7768	10.0868
12.8138	7.86626
14.1575	7.27807
13.6384	5.44255
17.5838	10.983
15.9531	8.17224
18.9747	4.73123
16.2561	7.86755
15.3177	6.54466
17.2546	9.30007
16.9066	7.56219
2.76386	10.2819
1.9346	8.70189
0.84755	8.08714
5.74643	9.24748
3.61025	7.50387
5.8619	9.69028
6.09073	10.7175
7.56424	11.3557
10.226	6.70808
6.3283	5.9985
10.6695	6.59795
10.0753	9.83004
12.9639	9.63511
14.2529	8.64603
15.8156	11.1795
14.4364	8.81606
15.2563	12.4415
12.1113	9.01477
16.6536	8.8421
16.0459	9.92297
16.5471	8.22886
16.2179	8.38932
19.7303	9.07657
2.76245	8.17672
2.7815	11.6574
5.78257	8.64938
6.86979	11.0546
4.43882	6.98668
2.98632	8.04834
4.90551	8.5518
7.33907	11.9913
7.82492	8.13494
5.54848	9.45645
12.9677	8.1754
10.5462	10.5628
8.18344	9.18049
11.0304	7.44544
15.2441	8.97192
16.7809	9.123
17.0481	11.1051
17.7663	8.55689
15.5104	9.3766
17.0452	12.7672
17.9933	10.5055
18.2896	9.26737
17.7732	8.9921
0.913548	10.5382
2.50359	9.55432
5.07068	10.3226
2.32048	6.96649
0.95297	8.44039
2.50428	12.518
5.00737	7.80143
8.58649	8.90905
7.35572	8.52577
8.67732	5.15399
6.31452	7.192
11.7879	10.6805
12.8126	11.8583
12.062	12.0275
10.0336	7.63578
11.5307	10.0421
13.3717	9.45621
12.3009	10.6593
15.4517	8.55449
12.8311	9.23078
13.6142	12.0283
14.7677	8.62174
19.5093	9.82683
0.376354	11.1883
2.29178	10.3727
1.62537	9.05738
4.64483	10.4501
4.7924	9.98693
2.22896	12.4353
4.04399	7.68329
8.88376	7.13106
10.9966	10.1615
8.46551	8.26495
10.959	12.2771
8.41368	10.5424
12.299	10.1682
13.5759	12.3463
11.9196	13.0664
14.4651	12.7868
11.2198	10.8033
15.3685	13.3838
14.1705	11.8229
12.9306	11.4522
16.5098	12.007
17.618	11.4895
15.6996	10.957
2.09415	12.7922
4.25271	9.46485
3.17781	10.0255
6.19889	11.747
5.35833	10.0152
6.28882	12.039
6.41767	10.843
9.22109	9.91905
8.19907	10.1386
9.77302	9.95667
10.7099	14.7244
6.05912	12.6384
9.20566	10.9993
9.57074	11.3411
13.1312	13.588
12.6588	11.3337
14.5523	13.7294
14.4437	14.245
15.2657	11.6692
19.8761	11.6138
18.045	10.7919
18.6481	11.1889
19.0304	9.93591
0.476258	15.3343
0.734027	14.3614
2.83165	13.6618
3.68276	10.9625
2.96996	9.28897
1.26145	13.6084
7.71183	14.643
7.43102	7.87078
8.82155	13.1904
10.0777	7.25839
10.7917	10.9103
12.7279	12.9652
10.9554	13.4436
10.903	14.213
12.1425	12.554
12.5133	11.941
13.6166	10.6133
19.2186	11.1526
16.6576	15.6749
15.719	14.8071
18.1178	12.2004
17.2328	15.0253
19.7966	13.4731
0.887422	15.1293
0.708743	11.1585
3.26434	12.5394
2.93792	11.4642
6.64312	13.586
6.90227	12.9774
8.01706	11.6543
8.35697	12.6325
5.01598	14.7902
7.48773	13.5089
6.71251	12.5681
9.63974	11.8304
9.76215	17.7618
14.0896	13.5115
12.9548	11.1976
16.6735	13.88
13.6795	13.4043
16.7745	14.3262
16.1588	13.4326
17.0267	14.0961
18.3002	15.7122
18.6842	11.667
17.7685	15.7367
1.63732	14.0967
0.411355	12.5298
3.95252	14.33
3.47521	17.0475
5.52818	13.5557
6.15727	14.7476
5.49506	12.027
2.24089	16.3023
11.0941	15.6886
6.51071	14.8163
9.2417	11.4553
7.97242	14.5329
11.4818	15.3909
12.8722	14.7722
8.3744	15.0014
12.4085	13.0826
11.9074	15.3678
12.6196	18.6585
13.5122	11.0726
17.5776	15.2397
17.4013	13.753
16.7862	11.4865
19.0873	12.457
3.1996	12.7638
0.57893	15.0458
5.68623	12.7774
0.481223	16.3596
4.18054	14.8892
5.7774	17.2064
6.96315	16.5642
6.15304	14.3511
7.04826	18.1904
9.5243	16.7201
8.50318	15.7888
12.8523	17.6899
8.58593	17.729
13.6051	14.4472
11.4503	19.0236
13.9918	14.0639
13.5445	18.3261
17.3925	12.8164
13.0085	13.3586
14.9247	15.136
19.0367	15.416
19.5294	13.9436
19.412	17.4968
0.253309	17.0904
3.90069	12.5875
5.64566	18.1322
4.87975	12.7564
3.07271	14.9732
6.13827	12.9903
3.49238	16.1584
8.74981	13.4779
11.6339	19.1242
5.89422	17.8415
8.1027	15.9894
11.9148	11.7922
14.2374	14.4283
11.8024	16.0863
